value,ioc_type,category,confidence,tlp,sources,tags,first_seen,last_seen,description
138.197.6.195,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.197.6.197,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.197.78.18,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.197.85.154,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.197.99.244,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.15.147,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.15.154,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.15.170,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.15.172,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.156.22,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.16.133,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.161.141,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.18.75,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.18.85,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.19.163,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.19.168,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.21.246,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.225.179,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.231.63,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.236.179,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.28.251,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.29.153,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.34.149,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.42.152,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.51.233,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.59.43,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.6.0,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.6.195,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.6.202,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.6.208,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.6.211,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.6.215,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.6.228,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.60.185,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.63.34,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.199.9.194,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.2.108.176,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.2.134.45,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.2.153.255,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.2.37.229,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.2.80.216,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.2.88.247,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.2.98.41,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.201.133.126,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.201.140.110,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.201.142.73,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.201.145.183,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.201.146.50,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.201.175.81,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.201.184.103,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.201.195.156,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.201.50.5,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.201.91.219,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.201.92.44,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.204.105.0,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.204.127.54,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.204.203.182,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.207.168.226,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.219.116.251,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.219.13.21,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.219.159.163,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.219.159.164,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.219.159.174,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.219.224.67,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.219.53.236,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.226.236.50,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.226.236.51,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.226.236.65,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.226.237.41,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.226.239.10,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.226.239.11,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.226.239.12,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.226.239.21,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.226.239.22,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.226.247.241,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.246.253.24,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.249.117.162,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.249.139.6,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.249.156.8,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.252.100.189,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.255.157.62,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.255.184.31,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.255.205.246,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.255.206.0,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.255.206.196,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.255.206.213,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.255.206.215,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.255.206.223,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.255.206.225,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.255.206.226,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.255.207.113,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.255.207.133,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.255.207.82,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.255.30.45,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.255.44.133,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.36.160.66,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.36.221.184,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.36.223.76,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.36.27.10,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.36.4.171,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.36.98.105,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.59.135.8,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.59.143.88,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.59.18.110,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.59.196.180,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.59.219.21,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.59.233.5,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.59.248.86,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.59.82.5,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.64.211.218,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.10.159,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.101.217,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.101.74,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.102.202,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.130.91,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.137.145,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.14.233,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.140.245,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.143.68,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.153.47,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.158.178,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.16.241,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.161.206,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.163.118,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.170.254,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.177.237,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.178.139,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.180.12,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.182.214,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.188.41,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.20.220,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.225.68,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.227.71,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.237.0,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.237.222,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.249.116,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.250.244,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.255.210,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.26.195,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.27.0,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.27.184,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.27.98,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.28.146,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.29.8,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.31.218,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.4.170,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.42.188,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.43.38,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.47.236,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.53.50,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.61.82,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.65.59,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.75.219,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.76.249,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.79.195,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.87.88,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.89.128,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.9.158,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.9.82,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.93.230,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.93.36,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
138.68.97.33,ipv4,malicious-ip,medium,WHITE,ziyadnz/hourly-ipv4,ziyadnz|hourly,2026-05-31T13:59:21Z,2026-05-31T13:59:21Z,
